timestamp,X1,X2,Y1,Y2,D1,D2,Z1,Z2,id
2024-07-28 21:35:02,180.00,171.75,172.69,234.38,85.50,12.38,23.81,27.00,2585
2024-07-28 21:35:32,178.88,168.56,172.31,234.75,85.50,12.75,23.63,26.81,2586
2024-07-28 21:36:02,177.38,165.19,173.06,234.75,86.44,11.81,23.25,26.44,2587
2024-07-28 21:36:32,175.31,165.00,172.50,234.56,87.00,10.50,23.06,26.25,2588
2024-07-28 21:37:02,176.06,162.94,172.88,234.56,86.44,11.63,22.88,26.25,2589
2024-07-28 21:37:32,177.19,163.69,173.25,234.56,86.81,11.63,23.44,26.63,2590
2024-07-28 21:38:02,175.50,167.06,172.50,234.00,87.19,12.56,22.50,27.19,2591
2024-07-28 21:38:32,178.31,167.06,171.75,234.56,86.44,10.31,24.19,27.94,2592
2024-07-28 21:39:02,177.38,170.63,170.63,234.38,86.25,11.25,23.06,28.69,2593
2024-07-28 21:39:32,177.75,168.38,171.38,234.75,86.25,10.50,22.88,29.25,2594
2024-07-28 21:40:02,178.31,169.88,171.19,234.38,84.94,12.00,23.44,29.44,2595
2024-07-28 21:40:32,178.31,166.88,170.63,234.56,84.19,10.69,23.44,29.25,2596
2024-07-28 21:41:02,180.38,165.38,171.19,234.56,83.44,11.44,24.94,28.88,2597
2024-07-28 21:41:32,178.69,162.56,171.38,234.75,82.69,11.25,22.31,27.75,2598
2024-07-28 21:42:02,179.81,157.69,173.06,235.13,83.25,11.63,23.06,26.81,2599
2024-07-28 21:42:32,181.50,157.88,174.38,235.13,81.94,12.19,23.81,26.25,2600
2024-07-28 21:43:02,184.31,162.00,174.56,234.56,83.25,12.00,23.63,26.44,2601
2024-07-28 21:43:32,181.50,161.44,174.56,235.13,84.38,11.63,22.13,27.19,2602
2024-07-28 21:44:02,182.44,166.31,173.63,234.75,83.63,12.00,23.63,27.75,2603
2024-07-28 21:44:32,183.94,165.94,172.50,234.94,84.56,12.56,22.88,28.13,2604
2024-07-28 21:45:03,182.81,166.69,171.94,235.69,84.00,11.81,22.88,28.31,2605
2024-07-28 21:45:33,185.63,167.25,172.69,235.50,85.31,11.44,23.25,28.13,2606
2024-07-28 21:46:03,186.75,171.56,173.63,235.13,84.94,10.88,23.25,27.56,2607
2024-07-28 21:46:33,185.44,168.00,174.00,235.13,85.88,10.69,22.69,27.19,2608
2024-07-28 21:47:03,184.31,165.94,173.06,235.50,84.38,11.25,23.06,26.81,2609
2024-07-28 21:47:33,188.25,166.69,174.19,235.50,86.81,11.63,23.44,26.81,2610
2024-07-28 21:48:03,188.81,167.44,174.56,235.88,86.44,11.06,23.44,26.63,2611
2024-07-28 21:48:33,187.69,165.19,174.56,236.63,85.50,11.44,23.44,26.25,2612
2024-07-28 21:49:33,184.88,161.25,173.63,236.06,86.81,11.06,24.19,26.44,2613
2024-07-28 21:50:03,189.00,164.44,173.44,236.06,85.13,10.69,22.50,26.25,2614
2024-07-28 21:50:33,186.00,161.25,173.06,235.13,84.56,10.69,24.75,26.63,2615
2024-07-28 21:51:03,186.75,162.56,173.25,234.75,84.75,10.88,23.25,26.81,2616
2024-07-28 21:51:33,186.56,158.81,172.69,235.13,84.38,10.88,24.75,27.19,2617
2024-07-28 21:52:03,185.63,157.88,172.31,234.75,84.19,11.25,23.25,27.38,2618
2024-07-28 21:52:33,183.19,157.88,171.38,234.56,84.00,10.13,24.56,27.94,2619
2024-07-28 21:53:03,185.63,159.38,172.13,234.94,83.81,10.31,23.25,28.13,2620
2024-07-28 21:53:33,184.50,159.56,171.19,234.56,83.06,10.31,23.81,28.69,2621
2024-07-28 21:54:03,183.38,159.19,170.63,235.13,82.50,10.69,25.69,28.88,2622
2024-07-28 21:54:34,184.31,160.69,171.75,234.94,81.94,11.81,23.44,29.25,2623
2024-07-28 21:55:04,185.44,163.31,170.06,234.94,82.31,9.94,23.44,29.44,2624
2024-07-28 21:55:34,183.56,163.88,168.75,234.38,82.88,10.69,23.63,29.44,2625
2024-07-28 21:56:04,185.06,167.44,169.88,234.56,81.56,10.50,23.44,29.44,2626
2024-07-28 21:56:34,181.88,169.69,170.25,233.81,84.00,11.44,22.88,29.25,2627
2024-07-28 21:57:04,182.25,168.00,169.88,234.00,82.88,10.50,24.00,28.88,2628
2024-07-28 21:57:34,181.50,169.50,169.88,233.44,82.69,10.31,23.63,28.69,2629
2024-07-28 21:58:04,179.81,167.44,170.25,233.06,83.25,12.94,23.25,28.50,2630
2024-07-28 21:58:34,180.94,169.88,170.63,233.81,84.19,11.44,24.00,28.13,2631
2024-07-28 21:59:04,180.56,168.56,169.69,234.00,85.69,12.19,23.44,27.56,2632
2024-07-28 21:59:34,177.38,168.94,170.81,233.63,84.00,10.88,24.00,27.19,2633
2024-07-28 22:00:04,179.81,168.56,171.56,234.75,84.75,11.06,23.63,26.81,2634
2024-07-28 22:00:34,176.44,165.75,172.31,234.75,84.94,12.75,23.06,26.25,2635
2024-07-28 22:01:04,176.06,163.31,171.94,234.38,85.31,11.06,22.69,26.44,2636
2024-07-28 22:01:34,177.75,164.63,172.31,234.38,85.50,11.44,22.69,26.44,2637
2024-07-28 22:02:04,178.31,165.75,171.38,234.00,84.94,11.06,23.44,26.81,2638
2024-07-28 22:02:34,178.31,166.88,173.44,233.81,84.38,11.81,23.25,27.56,2639
2024-07-28 22:03:04,177.19,167.06,170.06,234.56,84.00,11.06,23.44,28.31,2640
2024-07-28 22:03:34,177.19,170.06,170.44,234.00,83.44,11.06,23.81,28.88,2641
2024-07-28 22:04:05,180.38,169.50,169.69,234.56,82.69,12.19,24.19,29.25,2642
2024-07-28 22:04:35,179.44,166.31,170.81,235.31,81.75,10.31,23.81,29.06,2643
2024-07-28 22:05:05,179.25,162.19,170.81,235.13,81.38,10.69,23.63,28.69,2644
2024-07-28 22:05:35,183.19,162.56,172.69,235.13,80.81,11.06,22.31,27.75,2645
2024-07-28 22:06:05,180.94,157.88,172.69,236.25,80.06,11.44,23.25,26.81,2646
2024-07-28 22:06:35,182.06,158.63,174.56,236.25,81.19,11.44,22.50,26.06,2647
2024-07-28 22:07:05,183.38,157.13,174.75,235.69,81.56,12.56,23.63,26.25,2648
2024-07-28 22:07:35,183.75,160.69,174.56,235.88,82.50,11.81,23.63,26.81,2649
2024-07-28 22:08:05,182.63,163.31,174.56,236.25,83.25,12.94,22.13,27.56,2650
2024-07-28 22:08:35,183.56,167.06,174.38,236.81,82.31,11.63,23.25,28.13,2651
2024-07-28 22:09:05,184.50,169.88,172.88,236.25,81.56,11.25,23.63,28.31,2652
2024-07-28 22:09:35,184.13,169.13,172.88,236.06,83.63,10.69,23.63,28.31,2653
2024-07-28 22:10:05,189.38,171.94,174.38,236.06,83.63,10.50,24.94,27.94,2654
2024-07-28 22:10:35,185.81,170.06,175.31,236.25,83.44,11.44,23.25,27.75,2655
2024-07-28 22:11:05,184.69,170.06,174.56,236.06,84.00,11.44,23.44,27.38,2656
2024-07-28 22:11:35,188.63,170.44,174.38,236.06,85.31,11.06,23.25,26.81,2657
2024-07-28 22:12:05,186.94,167.06,174.00,235.88,83.63,12.00,23.06,26.63,2658
2024-07-28 22:12:35,185.63,164.81,174.94,236.63,84.19,11.63,23.25,26.44,2659
2024-07-28 22:13:05,186.00,164.63,175.50,236.81,83.81,12.56,23.25,26.44,2660
2024-07-28 22:13:35,189.75,164.44,174.94,236.63,84.56,11.25,24.56,26.06,2661
2024-07-28 22:14:05,187.31,166.50,174.19,236.25,83.81,12.19,24.00,26.25,2662
2024-07-28 22:14:36,187.69,165.75,174.00,235.88,83.81,10.88,23.81,26.44,2663
2024-07-28 22:15:06,188.63,162.00,173.63,236.25,84.19,12.00,23.44,26.44,2664
2024-07-28 22:15:36,186.38,160.13,174.38,236.44,82.31,11.44,24.38,26.81,2665
2024-07-28 22:16:06,187.69,160.31,173.81,236.63,82.69,11.81,22.69,27.00,2666
2024-07-28 22:16:36,186.75,161.44,172.88,235.50,81.94,12.19,23.44,27.38,2667
2024-07-28 22:17:06,188.25,162.19,172.69,235.13,81.94,11.44,23.63,27.75,2668
2024-07-28 22:17:36,186.56,160.13,173.06,235.69,82.50,11.63,23.06,28.31,2669
2024-07-28 22:18:06,186.56,160.69,171.56,235.31,81.00,11.44,23.81,28.50,2670
2024-07-28 22:18:36,186.38,162.38,171.00,235.31,80.25,11.81,23.25,29.06,2671
2024-07-28 22:19:06,184.31,163.69,171.38,235.31,80.44,11.44,24.19,29.06,2672
2024-07-28 22:19:36,185.25,164.81,170.06,235.31,79.31,11.44,23.81,29.25,2673
2024-07-28 22:20:06,184.88,165.94,169.69,234.56,79.88,10.69,24.00,29.44,2674
2024-07-28 22:20:36,185.06,169.31,170.44,234.94,80.25,12.00,24.38,29.25,2675
2024-07-28 22:21:06,183.94,169.31,169.13,234.19,79.69,11.44,23.63,29.06,2676
2024-07-28 22:21:36,183.75,171.19,169.31,234.75,80.25,11.25,24.00,28.88,2677
2024-07-28 22:22:06,182.81,168.94,170.63,234.00,81.19,11.63,23.44,28.69,2678
2024-07-28 22:22:36,180.38,168.94,171.00,233.81,80.44,11.06,23.25,28.13,2679
2024-07-28 22:23:06,181.69,169.50,171.00,234.19,81.00,12.38,23.81,27.75,2680
2024-07-28 22:23:36,179.63,169.50,173.06,234.94,81.56,12.19,22.88,27.19,2681
2024-07-28 22:24:06,181.50,169.88,172.50,234.38,83.63,11.06,23.06,26.81,2682
2024-07-28 22:24:36,180.19,167.25,172.88,234.75,84.56,10.88,23.81,26.44,2683
2024-07-28 22:25:07,180.56,168.19,171.94,234.19,83.44,12.00,23.63,26.25,2684
2024-07-28 22:25:37,175.88,163.88,173.06,234.19,83.81,11.63,23.25,26.25,2685
2024-07-28 22:26:07,175.88,162.94,173.06,233.25,83.25,11.25,23.44,26.44,2686
2024-07-28 22:26:37,175.88,165.75,171.75,233.63,84.00,11.25,23.06,26.63,2687
2024-07-28 22:27:07,176.25,164.63,171.00,234.56,84.19,12.94,24.56,27.56,2688
2024-07-28 22:27:37,177.75,167.63,170.81,234.00,81.75,10.50,23.25,28.31,2689
2024-07-28 22:28:07,179.63,168.38,171.75,234.19,81.38,10.88,23.25,29.25,2690
2024-07-28 22:28:37,178.69,167.81,169.50,234.00,82.69,12.00,23.06,29.25,2691
2024-07-28 22:29:07,178.50,166.88,171.00,234.00,79.69,10.31,23.81,29.06,2692
2024-07-28 22:29:37,180.56,166.69,169.69,233.81,79.88,10.69,23.81,28.69,2693
2024-07-28 22:30:07,179.25,162.94,170.63,234.19,78.94,13.50,24.00,27.94,2694
2024-07-28 22:30:37,181.31,158.63,171.19,234.56,79.13,11.63,23.06,27.00,2695
2024-07-28 22:31:07,181.50,157.69,173.25,234.56,78.19,12.38,23.06,26.25,2696
2024-07-28 22:31:37,183.19,159.00,173.81,235.13,79.13,12.38,23.81,26.06,2697
2024-07-28 22:32:07,182.81,160.69,175.13,235.13,80.44,11.44,21.94,26.44,2698
2024-07-28 22:32:37,183.19,162.00,174.56,235.31,80.25,11.44,22.50,27.00,2699
2024-07-28 22:33:07,181.88,162.00,174.19,235.31,81.19,11.25,22.50,27.19,2700
2024-07-28 22:33:37,183.94,164.06,174.00,235.88,80.81,12.56,22.88,27.19,2701
2024-07-28 22:34:07,183.94,162.19,173.63,235.88,80.25,11.63,22.88,27.00,2702
2024-07-28 22:34:38,183.56,165.19,173.63,236.63,81.94,11.63,22.88,27.00,2703
2024-07-28 22:35:08,184.13,162.00,172.69,235.50,81.75,12.19,22.50,26.63,2704
2024-07-28 22:35:38,183.38,163.13,173.63,235.31,81.75,12.19,24.38,26.44,2705
2024-07-28 22:36:08,186.56,164.06,174.00,235.50,81.94,11.25,24.00,26.25,2706
2024-07-28 22:36:38,183.94,161.25,175.69,236.06,82.50,12.19,23.81,26.25,2707
2024-07-28 22:37:08,184.31,161.63,174.94,235.69,81.75,12.75,22.31,26.06,2708
2024-07-28 22:37:38,186.94,163.31,174.94,236.44,81.38,12.94,22.88,26.25,2709
2024-07-28 22:38:08,186.19,161.63,174.19,236.44,82.31,11.25,23.81,26.44,2710
2024-07-28 22:38:38,186.38,160.31,174.75,236.25,80.81,11.25,22.50,26.63,2711
2024-07-28 22:39:08,187.31,161.25,173.25,236.06,81.00,11.44,23.44,27.00,2712
2024-07-28 22:39:38,188.81,161.44,174.38,236.63,79.69,11.63,22.50,27.19,2713
2024-07-28 22:40:08,186.94,159.38,174.00,236.44,80.44,11.25,23.06,27.38,2714
2024-07-28 22:40:38,187.31,159.75,172.50,235.69,79.50,11.06,23.06,27.94,2715
2024-07-28 22:41:08,187.88,161.44,171.19,236.06,79.13,11.63,23.25,28.13,2716
2024-07-28 22:41:38,186.56,161.06,171.19,235.50,80.25,11.81,23.44,28.50,2717
2024-07-28 22:42:08,187.13,164.25,171.94,235.31,79.88,10.50,24.56,28.88,2718
2024-07-28 22:42:38,185.81,163.88,170.63,235.13,80.44,11.81,22.50,29.06,2719
2024-07-28 22:43:08,183.94,163.50,171.56,235.31,79.69,11.25,23.06,29.06,2720
2024-07-28 22:43:39,186.94,167.25,171.19,235.88,80.25,10.50,23.44,29.25,2721
2024-07-28 22:44:09,186.00,168.75,170.25,234.75,79.50,11.44,22.31,29.25,2722
2024-07-28 22:44:39,183.56,168.38,169.69,234.75,80.25,11.25,23.25,28.88,2723
2024-07-28 22:45:09,181.50,168.38,171.19,234.56,81.38,11.63,24.00,28.88,2724
2024-07-28 22:45:39,183.75,171.00,171.00,233.81,80.81,11.63,24.00,28.31,2725
2024-07-28 22:46:09,181.31,170.44,171.00,234.00,82.13,11.06,22.50,28.13,2726
2024-07-28 22:46:39,179.06,167.63,171.56,235.31,81.56,11.63,23.06,27.75,2727
2024-07-28 22:47:09,179.44,168.19,170.63,234.38,82.69,11.44,23.81,27.38,2728
2024-07-28 22:47:39,177.19,166.13,172.50,234.38,82.88,13.13,23.44,26.63,2729
2024-07-28 22:48:09,180.00,164.06,172.88,234.38,82.88,12.19,22.69,26.44,2730
2024-07-28 22:48:39,179.06,162.75,173.44,234.38,84.38,10.88,23.81,26.06,2731
2024-07-28 22:49:09,176.25,163.50,173.06,233.63,83.63,11.25,22.88,26.06,2732
2024-07-28 22:49:39,177.75,164.44,171.75,233.44,84.75,11.63,23.06,26.06,2733
2024-07-28 22:50:09,172.13,165.56,173.81,233.63,83.06,11.25,22.88,26.44,2734
2024-07-28 22:50:39,177.38,167.06,171.38,233.81,83.06,12.00,23.63,26.81,2735
2024-07-28 22:51:09,181.88,169.69,170.63,233.25,83.44,12.75,23.63,27.56,2736
2024-07-28 22:51:39,181.69,171.56,169.88,233.63,82.69,11.63,23.06,28.50,2737
2024-07-28 22:52:09,181.50,172.13,169.31,233.25,83.44,12.94,23.06,29.06,2738
2024-07-28 22:52:39,180.75,174.00,168.56,233.25,81.19,12.38,22.69,29.25,2739
2024-07-28 22:53:09,181.13,171.75,169.31,233.44,80.44,11.06,23.06,29.06,2740
2024-07-28 22:53:39,182.63,170.06,168.94,234.56,79.88,10.88,22.88,28.50,2741
2024-07-28 22:54:09,183.56,165.75,170.81,234.94,79.50,11.63,23.63,27.75,2742
2024-07-28 22:54:40,183.94,163.69,171.94,235.31,79.13,12.94,23.63,26.44,2743
2024-07-28 22:55:10,184.13,161.25,172.13,234.38,79.31,11.44,22.31,26.06,2744
2024-07-28 22:55:40,185.81,161.63,173.25,234.94,81.00,11.63,23.06,26.06,2745
2024-07-28 22:56:10,187.69,163.13,174.19,234.75,80.81,12.56,23.44,26.63,2746
2024-07-28 22:56:40,187.31,167.81,172.50,235.69,81.56,11.63,23.25,27.38,2747
2024-07-28 22:57:10,185.06,167.63,172.50,235.88,81.19,12.00,24.19,27.56,2748
2024-07-28 22:57:40,185.63,168.75,173.81,235.69,82.69,11.44,22.88,27.75,2749
2024-07-28 22:58:10,184.88,165.75,173.81,235.69,81.19,10.50,22.13,27.38,2750
2024-07-28 22:58:40,184.31,167.44,173.25,234.94,83.06,10.88,23.44,27.38,2751
2024-07-28 22:59:10,183.00,167.25,173.81,235.13,83.06,11.63,24.00,27.00,2752
2024-07-28 22:59:40,183.00,166.31,173.63,234.94,84.00,11.81,22.13,26.63,2753
2024-07-28 23:00:10,184.13,165.56,173.63,235.31,82.88,11.63,23.25,26.44,2754
2024-07-28 23:00:40,184.31,164.44,174.38,234.94,83.25,11.44,23.81,26.44,2755
2024-07-28 23:01:10,184.31,163.88,174.75,235.88,83.25,12.38,23.81,26.25,2756
2024-07-28 23:01:40,184.31,162.75,174.00,235.50,84.00,11.44,22.69,26.06,2757
2024-07-28 23:02:10,183.19,162.94,175.31,235.69,83.81,12.94,23.25,26.06,2758
2024-07-28 23:02:40,184.31,162.56,174.75,235.13,83.25,11.25,23.81,26.44,2759
2024-07-28 23:03:10,185.06,159.94,174.38,236.06,81.19,11.44,23.25,26.63,2760
2024-07-28 23:03:40,183.38,158.25,174.75,235.88,82.50,14.06,23.25,26.63,2761
2024-07-28 23:04:10,182.81,157.69,174.56,235.69,81.94,11.25,24.19,27.00,2762
2024-07-28 23:04:40,183.00,156.56,173.06,235.31,81.19,13.31,22.69,27.56,2763
2024-07-28 23:05:11,183.56,157.31,171.75,235.50,79.88,10.88,24.75,27.75,2764
2024-07-28 23:05:41,183.38,157.69,172.50,234.94,80.63,11.63,24.00,28.31,2765
2024-07-28 23:06:11,185.25,160.13,171.56,235.50,80.25,12.19,23.06,28.50,2766
2024-07-28 23:06:41,183.38,159.94,171.38,234.75,80.63,11.81,23.81,29.06,2767
2024-07-28 23:07:11,183.38,160.88,171.56,234.94,80.06,10.88,23.81,29.06,2768
2024-07-28 23:07:41,183.75,163.13,169.88,234.56,81.00,13.31,23.81,29.06,2769
2024-07-28 23:08:11,183.00,164.81,170.63,234.38,81.56,10.69,24.56,29.25,2770
2024-07-28 23:08:41,183.00,166.69,170.06,234.19,81.56,10.13,23.25,29.25,2771
2024-07-28 23:09:11,183.75,168.56,169.88,234.19,81.19,10.88,23.25,29.06,2772
2024-07-28 23:09:41,183.38,169.88,170.06,233.81,82.31,11.06,23.63,29.06,2773
2024-07-28 23:10:11,182.06,169.13,169.50,233.63,83.25,11.06,23.25,28.50,2774
2024-07-28 23:10:41,182.44,170.06,170.81,233.81,82.88,11.63,23.25,28.31,2775
2024-07-28 23:11:11,183.94,172.69,170.25,234.19,82.31,11.44,23.63,27.94,2776
2024-07-28 23:11:41,180.94,167.25,171.75,234.75,83.81,12.75,23.06,27.56,2777
2024-07-28 23:12:11,182.25,170.06,171.94,234.19,84.94,11.81,23.81,27.00,2778
2024-07-28 23:12:41,179.81,166.13,172.31,234.56,86.06,13.13,23.44,26.63,2779
2024-07-28 23:13:11,181.88,166.50,172.13,234.38,86.63,11.81,23.25,26.25,2780
2024-07-28 23:13:41,178.31,163.50,172.13,234.00,85.31,12.19,23.06,26.06,2781
2024-07-28 23:14:11,179.06,163.50,171.94,233.25,84.19,11.44,22.88,26.06,2782
2024-07-28 23:14:41,180.19,164.63,171.19,233.25,87.38,11.06,23.44,26.06,2783
2024-07-28 23:15:11,180.38,168.00,170.44,233.25,84.75,12.75,22.88,26.25,2784
2024-07-28 23:15:41,179.81,168.56,171.00,234.00,85.31,12.38,23.81,26.81,2785
2024-07-28 23:16:12,181.50,171.94,170.44,234.19,86.81,12.19,23.81,27.94,2786
2024-07-28 23:16:42,181.88,172.69,169.13,233.81,84.75,11.81,23.06,28.69,2787
2024-07-28 23:17:12,182.81,173.63,167.25,233.25,82.69,10.88,24.00,29.25,2788
2024-07-28 23:17:42,183.19,173.63,167.44,233.63,84.75,11.44,23.25,29.44,2789
2024-07-28 23:18:12,183.38,170.81,169.31,233.06,81.75,13.31,23.06,28.88,2790
2024-07-28 23:18:42,183.94,168.75,170.81,234.38,81.94,11.44,23.06,28.31,2791
2024-07-28 23:19:12,185.44,166.50,169.13,234.19,81.38,10.69,23.25,27.19,2792
2024-07-28 23:19:42,167.81,164.25,172.69,234.56,81.56,11.44,23.06,26.44,2793
2024-07-28 23:20:12,186.75,161.63,171.56,234.38,83.25,11.25,23.44,26.06,2794
2024-07-28 23:20:42,188.25,162.56,172.50,233.81,81.75,12.38,22.88,26.44,2795
2024-07-28 23:21:12,187.69,164.25,172.88,234.38,83.25,11.44,22.50,26.81,2796
2024-07-28 23:21:42,186.38,166.13,173.25,235.50,83.63,11.63,23.25,27.38,2797
2024-07-28 23:22:12,185.81,165.00,172.31,235.50,83.25,11.44,23.44,27.38,2798
2024-07-28 23:22:42,186.19,165.75,173.25,235.50,83.63,11.63,24.00,27.19,2799
2024-07-28 23:23:12,184.69,165.56,173.63,236.06,85.31,12.94,22.69,27.00,2800
2024-07-28 23:23:42,187.69,165.94,174.94,235.88,86.06,12.38,22.88,26.63,2801
2024-07-28 23:24:12,184.69,164.63,174.00,236.06,85.69,10.88,22.88,26.63,2802
2024-07-28 23:24:42,183.75,162.75,175.31,235.31,84.00,11.63,22.13,26.25,2803
2024-07-28 23:25:12,185.44,162.56,173.06,234.75,84.19,11.63,23.44,26.06,2804
2024-07-28 23:25:42,183.75,160.88,174.38,235.13,83.63,10.88,24.19,26.06,2805
2024-07-28 23:26:13,183.94,159.00,173.25,234.75,84.75,11.25,23.81,26.25,2806
2024-07-28 23:26:43,183.00,158.44,174.56,235.31,84.56,10.13,23.81,26.25,2807
2024-07-28 23:27:13,184.31,159.56,174.19,235.50,82.69,11.44,23.25,26.44,2808
2024-07-28 23:27:43,184.13,158.44,174.56,235.69,83.25,11.06,23.25,26.81,2809
2024-07-28 23:28:13,184.50,157.50,173.63,235.69,83.25,11.25,22.88,27.38,2810
2024-07-28 23:28:43,182.81,156.94,174.00,235.31,83.81,11.81,23.63,27.56,2811
2024-07-28 23:29:13,183.56,158.44,172.88,235.13,81.94,11.06,23.63,27.75,2812
2024-07-28 23:29:43,183.75,158.81,171.75,234.94,81.75,10.31,22.13,28.13,2813
2024-07-28 23:30:13,183.38,158.44,171.75,235.31,81.19,11.44,24.19,28.31,2814
2024-07-28 23:30:43,183.38,160.13,171.94,234.56,80.81,11.81,24.00,28.88,2815
2024-07-28 23:31:13,183.56,160.69,169.88,234.38,80.81,10.69,23.44,29.06,2816
2024-07-28 23:31:43,183.00,162.75,170.25,234.38,81.38,12.19,24.19,29.06,2817
2024-07-28 23:32:13,183.94,165.75,170.06,234.38,81.94,10.88,23.06,29.25,2818
2024-07-28 23:32:43,183.75,167.25,169.50,234.19,81.94,11.06,23.63,29.06,2819
2024-07-28 23:33:13,186.19,167.81,171.00,234.00,81.56,10.69,23.25,29.06,2820
2024-07-28 23:33:43,183.19,169.69,170.44,233.25,81.56,10.50,23.63,29.06,2821
2024-07-28 23:34:13,182.63,168.94,171.56,233.44,81.56,12.19,22.69,28.50,2822
2024-07-28 23:34:43,182.63,172.13,170.63,232.88,82.69,13.13,22.69,28.13,2823
2024-07-28 23:35:13,183.56,172.50,169.31,233.44,83.44,11.44,23.25,27.75,2824
2024-07-28 23:35:44,181.31,168.94,170.44,234.00,83.44,12.00,23.06,27.38,2825
2024-07-28 23:36:14,181.13,169.50,171.38,233.44,84.00,11.25,23.44,26.81,2826
2024-07-28 23:36:44,181.88,169.13,171.00,233.44,84.75,12.38,23.06,26.44,2827
2024-07-28 23:37:14,178.69,165.75,171.94,233.25,85.69,11.44,22.50,26.25,2828
2024-07-28 23:37:44,178.88,167.81,171.38,232.88,84.94,11.44,24.38,25.88,2829
2024-07-28 23:38:14,178.31,163.50,171.56,232.69,84.38,13.13,22.31,26.06,2830
2024-07-28 23:38:44,180.56,165.19,170.81,232.69,85.31,11.44,23.63,26.06,2831
2024-07-28 23:39:14,181.13,164.44,169.50,232.50,83.63,11.06,23.44,26.06,2832
2024-07-28 23:39:44,181.31,165.75,169.69,231.38,84.75,12.94,23.81,26.44,2833
2024-07-28 23:40:14,175.31,167.63,169.13,231.38,84.00,11.81,24.75,26.63,2834
2024-07-28 23:40:44,171.94,170.44,167.81,231.38,85.31,12.19,23.25,27.56,2835
2024-07-28 23:41:14,181.50,173.44,166.31,229.69,83.06,11.44,24.75,28.13,2836
2024-07-28 23:41:44,179.81,174.19,166.31,229.88,83.44,11.63,23.06,28.88,2837
2024-07-28 23:42:14,180.94,174.38,164.06,229.69,81.75,12.56,23.44,29.25,2838
2024-07-28 23:42:44,181.31,173.25,165.00,230.06,81.19,11.63,22.50,29.06,2839
2024-07-28 23:43:14,183.94,171.38,165.94,231.56,79.88,10.50,24.19,28.50,2840
2024-07-28 23:43:44,186.56,167.44,167.81,231.75,78.94,12.19,22.88,27.75,2841
2024-07-28 23:44:14,185.63,164.06,167.63,232.31,80.25,11.25,23.06,26.63,2842
2024-07-28 23:44:45,187.88,162.56,170.06,233.44,80.06,11.06,23.25,26.06,2843
2024-07-28 23:45:15,188.44,162.94,172.50,233.44,81.00,12.19,23.63,26.25,2844
2024-07-28 23:45:45,188.25,163.50,172.50,234.38,81.00,13.88,23.06,27.00,2845
2024-07-28 23:46:15,187.88,164.44,171.75,234.56,81.56,11.63,22.69,27.19,2846
2024-07-28 23:46:45,188.06,166.88,172.50,234.94,81.75,11.63,24.00,27.19,2847
2024-07-28 23:47:15,184.88,165.75,172.50,235.13,83.25,10.88,21.94,27.19,2848
2024-07-28 23:47:45,187.69,166.31,174.00,235.69,83.44,11.81,23.25,26.81,2849
2024-07-28 23:48:15,187.31,168.19,173.25,236.06,84.94,12.19,23.44,26.63,2850
2024-07-28 23:48:45,185.06,165.38,173.44,235.69,83.25,11.25,22.88,26.44,2851
2024-07-28 23:49:15,185.63,165.38,173.63,234.75,84.94,10.13,22.69,26.25,2852
2024-07-28 23:49:45,186.75,163.13,174.19,234.38,82.50,11.81,25.13,26.25,2853
2024-07-28 23:50:15,185.81,161.81,172.88,234.00,83.06,12.38,23.06,26.25,2854
2024-07-28 23:50:45,185.44,162.19,173.25,233.81,84.00,11.44,23.06,26.25,2855
2024-07-28 23:51:15,185.44,160.50,172.31,234.38,81.94,10.69,22.88,26.25,2856
2024-07-28 23:51:45,186.94,159.94,173.63,234.00,81.56,11.06,22.88,26.44,2857
2024-07-28 23:52:15,185.44,157.88,173.06,234.56,81.75,11.44,23.81,26.81,2858
2024-07-28 23:52:45,185.25,158.81,172.50,234.56,81.00,11.25,23.25,27.19,2859
2024-07-28 23:53:15,185.63,159.38,171.00,234.19,80.81,12.19,22.88,27.38,2860
2024-07-28 23:53:45,183.94,159.00,172.13,234.38,80.81,11.44,23.63,27.56,2861
2024-07-28 23:54:15,187.13,160.69,171.19,234.19,80.25,12.00,23.25,28.13,2862
2024-07-28 23:54:45,184.88,159.00,170.81,234.00,80.63,11.25,23.06,28.31,2863
2024-07-28 23:55:16,187.13,159.75,172.31,234.19,81.00,11.06,23.81,28.88,2864
2024-07-28 23:55:46,186.00,162.00,170.81,234.56,79.88,11.06,23.06,29.06,2865
2024-07-28 23:56:16,183.75,162.56,171.19,234.19,80.81,11.63,23.81,29.25,2866
2024-07-28 23:56:46,185.06,164.44,169.13,233.25,80.06,10.69,24.19,29.25,2867
2024-07-28 23:57:16,183.56,164.06,169.31,233.81,79.69,11.63,23.06,29.44,2868
2024-07-28 23:57:46,184.50,169.13,169.88,233.25,80.25,11.63,23.44,29.25,2869
2024-07-28 23:58:16,183.94,168.56,171.75,233.63,81.94,11.25,23.63,29.06,2870
2024-07-28 23:58:46,183.19,169.31,170.63,233.63,82.50,11.63,23.44,28.69,2871
2024-07-28 23:59:16,182.06,170.25,169.88,233.25,80.81,12.38,23.44,28.50,2872
2024-07-28 23:59:46,183.38,168.75,169.69,233.06,81.19,11.25,23.44,27.94,2873
